A,38,52,0.49856396094486466
A,38,53,0.33546161066913927
A,38,54,0.32076051907969383
A,38,55,0.8438628856672741
A,38,56,0.04695090607421071
A,38,57,0.11296731437548835
A,38,58,0.06478003920710096
A,38,59,0.12755237293315957
A,38,60,0.03420644919903182
A,38,61,0.732496939514849
A,38,62,0.15815234333145467
A,38,63,0.582661717219639
A,38,64,0.7921876180404751
A,38,65,0.3432601065535743
A,38,66,0.8360820532287673
A,38,67,0.3489148209904881
A,38,68,0.4145392672442051
A,38,69,0.019536373139732555
A,38,70,0.8435227210595243
A,38,71,0.466206100317722
A,38,72,0.40191863157194385
A,38,73,0.5085292483351203
A,38,74,0.5720093702672713
A,38,75,0.13492723312225607
A,38,76,0.6674762010344698
A,38,77,0.27511361383979116
A,38,78,0.1377062555798434
A,38,79,0.6381939500546914
A,38,80,0.5431441037071382
A,38,81,0.6105590294887258
A,38,82,0.19853893938158262
A,38,83,0.8882538065197421
A,38,84,0.012829544902470569
A,38,85,0.8675533103918258
A,38,86,0.8773791518206538
A,38,87,0.9123013098324213
A,38,88,0.21529315875389343
A,38,89,0.7814058424075766
A,38,90,0.07400890133865545
A,38,91,0.37198703339672146
A,38,92,0.616353508487826
A,38,93,0.09789531751042901
A,38,94,0.7065422762931168
A,38,95,0.46381102110078987
A,38,96,0.915257818509639
A,38,97,0.2821607735428703
A,38,98,0.9826506177860344
A,38,99,0.9570622194272471
A,39,0,0.9399650195766751
A,39,1,0.9178223345244408
A,39,2,0.38412605400617317
A,39,3,0.602104927822016
A,39,4,0.5551178634787414
A,39,5,0.2817294503330745
A,39,6,0.5702203296811328
A,39,7,0.9591057678067079
A,39,8,0.6676402319559473
A,39,9,0.607263846070358
A,39,10,0.8035218984379732
A,39,11,0.8821884875109998
A,39,12,0.2527291805294759
A,39,13,0.3621104620898581
A,39,14,0.8255030850078725
A,39,15,0.14411306612127184
A,39,16,0.04514504339998038
A,39,17,0.2900202106207439
A,39,18,0.9497227300607443
A,39,19,0.3037630591556364
A,39,20,0.2749716826433144
A,39,21,0.956453414815224
A,39,22,0.5945219365775197
A,39,23,0.3565791934625422
A,39,24,0.8150333491781735
A,39,25,0.36529474417008245
A,39,26,0.2486275770226698
A,39,27,0.9006778168735571
A,39,28,0.7248031868457998
A,39,29,0.5420889282957775
A,39,30,0.3150720154498673
A,39,31,0.3500350562490727
A,39,32,0.45611231030989063
A,39,33,0.22240888318772245
A,39,34,0.271968367412449
A,39,35,0.7918676439465757
A,39,36,0.8674638362544415
A,39,37,0.8902931217151954
A,39,38,0.5984883342462628
A,39,39,0.001192900651219131
A,39,40,0.9803657584738851
A,39,41,0.3256745563865362
A,39,42,0.329402761990518
A,39,43,0.22109001430758235
A,39,44,0.9137981561871187
A,39,45,0.5462369971451435
A,39,46,0.8021198121517149
A,39,47,0.7472687309235372
A,39,48,0.35167026996601325
A,39,49,0.14641833551130745
A,39,50,0.2487691947130315
A,39,51,0.07749463019793346
A,39,52,0.08185478762836751
A,39,53,0.008970872562096721
A,39,54,0.7816780557594973
A,39,55,0.2979218027731356
A,39,56,0.7687727219822148
A,39,57,0.28386415505610396
A,39,58,0.28740581361397766
A,39,59,0.2554185559631975
A,39,60,0.039118704649767744
A,39,61,0.7814282895053491
A,39,62,0.6107129866273966
A,39,63,0.34046966166468706
A,39,64,0.8634393517610308
A,39,65,0.004833835616251392
A,39,66,0.40636060349160863
A,39,67,0.7505712784567935
A,39,68,0.7481445727732773
A,39,69,0.2947960007834921
A,39,70,0.5862405803612922
A,39,71,0.8047146832469753
A,39,72,0.8146347851508428
A,39,73,0.9974518120085325
A,39,74,0.3199215630585015
A,39,75,0.13116964242640705
A,39,76,0.08954138182951155
A,39,77,0.2297315284423027
A,39,78,0.6878831889838877
A,39,79,0.41995912585061723
A,39,80,0.6619402047936334
A,39,81,0.13719587400880173
A,39,82,0.13690604069175993
A,39,83,0.22173921201253177
A,39,84,0.5059939928018241
A,39,85,0.06678885355708108
A,39,86,0.4369537008377561
A,39,87,0.16274530095954087
A,39,88,0.8330870926493223
A,39,89,0.17116724940702577
A,39,90,0.6908230528449893
A,39,91,0.901609023087915
A,39,92,0.9835736761516237
A,39,93,0.2641354355653469
A,39,94,0.6211202177135915
A,39,95,0.7672933194589902
A,39,96,0.4987077363699406
A,39,97,0.9403698946550774
A,39,98,0.44734906762262694
A,39,99,0.1513960707973614
A,40,0,0.3708324706347812
A,40,1,0.7238104948825604
A,40,2,0.5977477248945359
A,40,3,0.19490909835895998
A,40,4,0.5847126751895612
A,40,5,0.08936256452164992
A,40,6,0.26848599472931467
A,40,7,0.4006050200497596
A,40,8,0.21561268053027083
A,40,9,0.26131954898399157
A,40,10,0.054294694114686015
A,40,11,0.5975902285014031
A,40,12,0.24909642180866698
A,40,13,0.9679948992700032
A,40,14,0.05518954952338406
A,40,15,0.6132986457864388
A,40,16,0.48190462312338245
A,40,17,0.8098066336136179
A,40,18,0.2838285141300838
A,40,19,0.12350816093151384
A,40,20,0.2681925737068934
A,40,21,0.6339352519463457
A,40,22,0.5837676263026993
A,40,23,0.5066240712711646
A,40,24,0.24846498697069885
A,40,25,0.8902749793949998
A,40,26,0.0601161949488761
A,40,27,0.5264028861246856
A,40,28,0.8605554618411211
A,40,29,0.7719633779083778
A,40,30,0.17060045305920601
A,40,31,0.1049598657803521
A,40,32,0.3950844560628213
A,40,33,0.467180808697381
A,40,34,0.998369384292183
A,40,35,0.26203697711858087
A,40,36,0.0860376351373977
A,40,37,0.36728763354418925
A,40,38,0.1780941479673499
A,40,39,0.2885978112930787
A,40,40,0.28647218213043935
A,40,41,0.023293468172057463
A,40,42,0.16479450485543767
A,40,43,0.24638024928153446
A,40,44,0.3081730011717577
A,40,45,0.21596291527173705
A,40,46,0.254956917860358
A,40,47,0.8325755564972188
A,40,48,0.5554722095692347
A,40,49,0.06147731687818636
A,40,50,0.797642884363943
A,40,51,0.062040974629652634
A,40,52,0.637919763372104
A,40,53,0.5844820612009465
A,40,54,0.9660178618452944
A,40,55,0.9817695439815134
A,40,56,0.5848127166607243
A,40,57,0.352158331669036
A,40,58,0.016397450188149088
A,40,59,0.24208321192216953
A,40,60,0.9472825941654818
A,40,61,0.8791793658695359
A,40,62,0.18598529144741804
A,40,63,0.8357059392427985
A,40,64,0.9458889652000494
A,40,65,0.5148019456348565
A,40,66,0.8242666076204856
A,40,67,0.7626172095377283
A,40,68,0.22268011693670475
A,40,69,0.8345785988153608
A,40,70,0.4004665577229265
A,40,71,0.3498392814331047
A,40,72,0.44095157227834314
A,40,73,0.4126390392536179
A,40,74,0.9970106888284427
A,40,75,0.11029679988920726
A,40,76,0.9340374519027899
A,40,77,0.01642094149393969
A,40,78,0.9182803002070316
A,40,79,0.5709983592161173
A,40,80,0.1935657513717749
A,40,81,0.7174554617362006
A,40,82,0.28268671952419655
A,40,83,0.1997163945217414
A,40,84,0.16332565138145116
A,40,85,0.6792085349772001
A,40,86,0.2625294561946263
A,40,87,0.948299681870646
A,40,88,0.8872011829052836
A,40,89,0.32254308376487284
A,40,90,0.600166804056233
A,40,91,0.8877248011947452
A,40,92,0.8373909529834676
A,40,93,0.38933323892913185
A,40,94,0.2742289733783063
A,40,95,0.32630633430435163
A,40,96,0.029166504462379006
A,40,97,0.7041518582873313
A,40,98,0.5054024947431344
A,40,99,0.6520968206362636
A,41,0,0.40652390882397715
A,41,1,0.17156190431962925
A,41,2,0.2302055458537724
A,41,3,0.2134880076016633
A,41,4,0.7176350203411307
A,41,5,0.06273834755261665
A,41,6,0.16379215322251728
A,41,7,0.29575096484355634
A,41,8,0.023880978815002063
A,41,9,0.36229747703371484
A,41,10,0.06085973776646003
A,41,11,0.11108454504220555
A,41,12,0.31934395693083895
A,41,13,0.41487518439420457
A,41,14,0.0861728456842672
A,41,15,0.6983962898997321
A,41,16,0.14372640213142185
A,41,17,0.9335101096252768
A,41,18,0.7782354867477456
A,41,19,0.5217617118486888
A,41,20,0.9250016333289709
A,41,21,0.019827731761030476
A,41,22,0.5611428825490318
A,41,23,0.5381186405112556
A,41,24,0.1296323980743418
A,41,25,0.5736282258687265
A,41,26,0.6838651356414984
A,41,27,0.6551748076127417
A,41,28,0.9345387746772362
A,41,29,0.8595502646228474
A,41,30,0.7998152004132559
A,41,31,0.46730131896925264
A,41,32,0.8943611298791699
A,41,33,0.7984222736253441
A,41,34,0.015468777378034093
A,41,35,0.4529292666150767
A,41,36,0.38303620748532086
A,41,37,0.4687753192585462
A,41,38,0.7305915479257471
A,41,39,0.003197472908404775
A,41,40,0.4572570741914508
A,41,41,0.8782947216998712
A,41,42,0.4235451958674513
A,41,43,0.3263626359379417
A,41,44,0.8408746833220188
A,41,45,0.06972321367485945
A,41,46,0.6238253118868242
A,41,47,0.8255397172554984
A,41,48,0.9140159362803103
A,41,49,0.2856181662732442
A,41,50,0.6326634535625348
A,41,51,0.46837665262534234
A,41,52,0.3248017670980182
A,41,53,0.6020508398500519
A,41,54,0.7461844177836899
A,41,55,0.05090846222947476
A,41,56,0.34733211537037
A,41,57,0.892198030872898
A,41,58,0.8867149850739694
A,41,59,0.25354120010150516
A,41,60,0.23030538102968678
A,41,61,0.18504626166504168
A,41,62,0.491290269437779
A,41,63,0.8259100355109766
A,41,64,0.9302801373505203
A,41,65,0.032861956614043675
A,41,66,0.29013897534233457
A,41,67,0.21244624704995219
A,41,68,0.6370513478538451
A,41,69,0.3349773822443478
A,41,70,0.7087564128413283
A,41,71,0.4647361609551798
A,41,72,0.7893406878543866
A,41,73,0.322996593917927
A,41,74,0.5071606267328685
A,41,75,0.8708103331739752
A,41,76,0.7434846932226741
A,41,77,0.9720222734411509
A,41,78,0.6406939699722427
A,41,79,0.9162556018496407
A,41,80,0.7246864454950853
A,41,81,0.03074247343402592
A,41,82,0.36104599120618264
A,41,83,0.6317272163648943
A,41,84,0.38794944045708535
A,41,85,0.977759118119984
A,41,86,0.7096929661927853
A,41,87,0.9614330094712898
A,41,88,0.0806851692748054
A,41,89,0.6675972513578716
A,41,90,0.8614048683738206
A,41,91,0.3867986583240468
A,41,92,0.03815948999621399
A,41,93,0.9401137484891446
A,41,94,0.8403564987861535
A,41,95,0.3100252239217639
A,41,96,0.07464285260860759
A,41,97,0.490971399306794
A,41,98,0.17522414855384627
A,41,99,0.8769640399034848
A,42,0,0.578054966277819
A,42,1,0.9496635808622043
A,42,2,0.17858217563402323
A,42,3,0.16714663472249436
A,42,4,0.8301158420463021
A,42,5,0.7521333330965065
A,42,6,0.3445634149962399
A,42,7,0.05344564145754915
A,42,8,0.43998596452636574
A,42,9,0.4461489340260777
A,42,10,0.4819620725234416
A,42,11,0.5508984516077506
A,42,12,0.5325786820989967
A,42,13,0.30985378945394926
A,42,14,0.5672205634439818
A,42,15,0.030812910045555086
A,42,16,0.3227265920144029
A,42,17,0.6425931006678369
A,42,18,0.40938683782018637
A,42,19,0.7780016726012929
A,42,20,0.1690980875339093
A,42,21,0.33274705119360515
A,42,22,0.5910821025662393
A,42,23,0.47598760396431683
A,42,24,0.7598681518777025
A,42,25,0.9639615341633331
A,42,26,0.7972149434996911
A,42,27,0.27855122110624686
A,42,28,0.21688205490240975
A,42,29,0.5938378414836623
A,42,30,0.5519764356808662
A,42,31,0.7346220767295685
A,42,32,0.36107501737888925
A,42,33,0.46326613279487894
A,42,34,0.11445485467196581
A,42,35,0.9583701158007816
A,42,36,0.06005869768210492
A,42,37,0.3151919456279264
A,42,38,0.6077107450862015
A,42,39,0.22448481578636725
A,42,40,0.14578530449931304
A,42,41,0.2394346962419005
A,42,42,0.3750803650059461
A,42,43,0.3587218452375047
A,42,44,0.8668620114573653
A,42,45,0.7687775780007705
A,42,46,0.05716095516271136
A,42,47,0.28680440280080177
A,42,48,0.48846809136637115
A,42,49,0.6551320633995078
A,42,50,0.06900735070824249
A,42,51,0.41315102839274986
A,42,52,0.560727212243493
A,42,53,0.6658644605054276
A,42,54,0.2598820977339368
A,42,55,0.6241830969193718
A,42,56,0.5069035247167106
A,42,57,0.14344907085029646
A,42,58,0.2994507609612911
A,42,59,0.6635545518036291
A,42,60,0.6522699963337825
A,42,61,0.9715386354332667
A,42,62,0.897006340329451
A,42,63,0.6522059930535856
A,42,64,0.33071058724742064
A,42,65,0.12215819068142375
A,42,66,0.7478573806551856
A,42,67,0.2754499637297023
A,42,68,0.18637140457587242
A,42,69,0.6662683076615286
A,42,70,0.1497825520369378
A,42,71,0.8183117071821588
A,42,72,0.14787408134968216
A,42,73,0.07276720392318436
A,42,74,0.7908063725234913
A,42,75,0.19195607830286832
A,42,76,0.17277076842806927
A,42,77,0.785772791889937
A,42,78,0.1397181504410352
A,42,79,0.29957561662472165
A,42,80,0.7485290408612594
A,42,81,0.22578054400045278
A,42,82,0.709890688798674
A,42,83,0.5102776957189333
A,42,84,0.3173231156892009
A,42,85,0.034612605526983864
A,42,86,0.8201523158102901
A,42,87,0.7945161983522544
A,42,88,0.7716808644642125
A,42,89,0.06875304912527325
A,42,90,0.6905036201879227
A,42,91,0.0918043067851243
A,42,92,0.9885906657160559
A,42,93,0.25828646776528985
A,42,94,0.6836141719799698
A,42,95,0.7075389091242825
A,42,96,0.10352702641060219
A,42,97,0.2883175584412213
A,42,98,0.8081331192947969
A,42,99,0.713418656016796
A,43,0,0.0448952405275882
A,43,1,0.646001836011731
A,43,2,0.2548591063395791
A,43,3,0.6406755354258179
A,43,4,0.36719773388739485
A,43,5,0.04380326148650382
A,43,6,0.16437293199795966
A,43,7,0.2162032457500911
A,43,8,0.3889170095628701
A,43,9,0.8294620804324242
A,43,10,0.5724332260114023
A,43,11,0.5673794043221599
A,43,12,0.9782376250152468
A,43,13,0.31584349207575335
A,43,14,0.1635349315339405
A,43,15,0.07962813093616761
A,43,16,0.7630382349409377
A,43,17,0.6037270686784705
A,43,18,0.3937308463436562
A,43,19,0.5929504152338483
A,43,20,0.04976749556094173
A,43,21,0.46218263464754294
A,43,22,0.5912268690707253
A,43,23,0.9415497178865797
A,43,24,0.585994207330573
A,43,25,0.9451693853040997
A,43,26,0.7356463739762135
A,43,27,0.876054733002903
A,43,28,0.6124077679811832
A,43,29,0.12710076838715734
A,43,30,0.6578305439091993
A,43,31,0.8045854351414722
A,43,32,0.3800077591778286
A,43,33,0.11612638975678768
A,43,34,0.8353405240756674
A,43,35,0.730801020132279
A,43,36,0.8035510088447535
A,43,37,0.6546201857997788
A,43,38,0.11801358741359891
A,43,39,0.6478548024825037
A,43,40,0.14576793148784695
A,43,41,0.9540877283150988
A,43,42,0.2209139758615798
A,43,43,0.537373889829344
A,43,44,0.0549253307892239
A,43,45,0.9740883299585602
A,43,46,0.1807056964159761
A,43,47,0.8275123435144343
A,43,48,0.8675569568918237
A,43,49,0.3899708255764941
A,43,50,0.5188148791802311
A,43,51,0.191580173489868
A,43,52,0.2500339544144933
A,43,53,0.10842434602312212
A,43,54,0.08177632392999068
A,43,55,0.649394923109818
A,43,56,0.2887269012308916
A,43,57,0.7547654553839745
A,43,58,0.46944480196559646
A,43,59,0.9900407826010533
A,43,60,0.25748539290327854
A,43,61,0.6618371679775763
A,43,62,0.7570015672534706
A,43,63,0.08063967134904648
A,43,64,0.9400880896589551
A,43,65,0.24678379490691993
A,43,66,0.6378145206048226
A,43,67,0.8782256406284797
A,43,68,0.05122869786043738
A,43,69,0.47073857361909766
A,43,70,0.890306515578143
A,43,71,0.20049782466655208
A,43,72,0.02925559148482948
A,43,73,0.53637185830136
A,43,74,0.6465303736662825
A,43,75,0.823017183538306
A,43,76,0.6108510703189385
A,43,77,0.6276591233292921
A,43,78,0.2323813121382936
A,43,79,0.457075749604935
A,43,80,0.5233974957929771
A,43,81,0.4928451332240661
A,43,82,0.9952896939242248
A,43,83,0.16556913781922666
A,43,84,0.1024328743837396
A,43,85,0.39436100708108546
A,43,86,0.38107123404088594
A,43,87,0.5065943676399483
A,43,88,0.8984967966113204
A,43,89,0.1702849470064255
A,43,90,0.8357486399692047
A,43,91,0.4451041929274201
A,43,92,0.09599068958100965
A,43,93,0.024884424957850593
A,43,94,0.8468545910108312
A,43,95,0.1092734521113422
A,43,96,0.7789310826744413
A,43,97,0.21059936878042362
A,43,98,0.957226011678326
A,43,99,0.2674347147352717
A,44,0,0.5045412191308856
A,44,1,0.10292696056803052
A,44,2,0.03986469976701035
A,44,3,0.7663814277227357
A,44,4,0.20442690210241332
A,44,5,0.32632228292458487
A,44,6,0.7661381393617106
A,44,7,0.9189168808213102
A,44,8,0.22178084204287785
A,44,9,0.055117089936920216
A,44,10,0.8291766362572432
A,44,11,0.02602961444946006
A,44,12,0.35709447917834336
A,44,13,0.3430434668073278
A,44,14,0.4556146222182943
A,44,15,0.5671508705451075
A,44,16,0.1711153428874792
A,44,17,0.046146275205988574
A,44,18,0.024980799519897512
A,44,19,0.3876343586876221
A,44,20,0.23590996561449262
A,44,21,0.2826692851078819
A,44,22,0.8366378657925302
A,44,23,0.5705290862381973
A,44,24,0.19153714953081313
A,44,25,0.5544513339920208
A,44,26,0.6024131229294533
A,44,27,0.28671561171453996
A,44,28,0.32643494296626663
A,44,29,0.7853506592747207
A,44,30,0.972953639275901
A,44,31,0.4195737611954242
A,44,32,0.10403390714058713
A,44,33,0.5457144218908196
A,44,34,0.9824625720728275
A,44,35,0.022085410559803065
A,44,36,0.7774956360726898
A,44,37,0.4662652668951369
A,44,38,0.28853830500603583
A,44,39,0.7981125859575832
A,44,40,0.12351463882111635
A,44,41,0.6486182491080454
A,44,42,0.9603735359401322
A,44,43,0.8029629385961121
A,44,44,0.39096869595001293
A,44,45,0.515870126749593
A,44,46,0.8748840328766875
A,44,47,0.9110679319302375
A,44,48,0.8879738147028237
A,44,49,0.29766827263866613
A,44,50,0.238392814287966
A,44,51,0.4805169195072849
A,44,52,0.1666327109734297
A,44,53,0.620346696224972
A,44,54,0.767135638313738
A,44,55,0.0954621690904568
A,44,56,0.675590314523938
A,44,57,0.6547124344640738
A,44,58,0.9922612582351251
A,44,59,0.25914728110760665
A,44,60,0.6870695099251772
A,44,61,0.1353274805144724
A,44,62,0.6417512258630631
A,44,63,0.8638551545775
A,44,64,0.894820604520273
A,44,65,0.7641313790750079
A,44,66,0.8621819864449938
A,44,67,0.5562453252313591
A,44,68,0.5952974461558669
A,44,69,0.4778419451654361
A,44,70,0.0072349077548504725
A,44,71,0.9989043721419987
A,44,72,0.9161231139799912
A,44,73,0.0927236756009876
A,44,74,0.9305406105581618
A,44,75,0.2894981706904448
A,44,76,0.03619708527959142
A,44,77,0.2583986662361003
A,44,78,0.9707204554187011
A,44,79,0.6355768383541585
A,44,80,0.6672785136706778
A,44,81,0.5114368046986495
A,44,82,0.8719437674090459
A,44,83,0.7409992128617338
A,44,84,0.41049919732082785
A,44,85,0.40194281441159674
A,44,86,0.697484991034448
A,44,87,0.6346374230707126
A,44,88,0.17901789657173606
A,44,89,0.7258406931827261
A,44,90,0.6912524455892095
A,44,91,0.573568297717273
A,44,92,0.28766325072951426
A,44,93,0.003027970337824093
A,44,94,0.9135860169461821
A,44,95,0.930178552809283
A,44,96,0.38833673649116685
A,44,97,0.0784665419602586
A,44,98,0.48366359299983097
A,44,99,0.5521601434988654
A,45,0,0.18343170156749766
A,45,1,0.7084378017428539
A,45,2,0.43520658575513504
A,45,3,0.0007169983795393131
A,45,4,0.9200607817459192
A,45,5,0.6690860059199237
A,45,6,0.5997335285920169
A,45,7,0.7065605004106833
A,45,8,0.20890346159153106
A,45,9,0.16350000792608743
A,45,10,0.5307495377514926
A,45,11,0.3698818627678955
A,45,12,0.8433295602097035
